CreditScore,Age,Tenure,Balance,HasCrCard,IsActiveMember,EstimatedSalary,Geography_France,Geography_Germany,Geography_Spain,Gender_Female,Gender_Male,NumOfProducts_1,NumOfProducts_2,NumOfProducts_3,NumOfProducts_4
1.3838950818149471,-0.2754961522319926,-0.34836910282030104,0.950032240114351,-1.5403510254545512,-1.0258335783783237,1.5682032506984098,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,0.9870834120726293,-0.925282925314928,-0.16538827379697008,-0.075211831584585
-0.03785407119899569,0.5801557742930463,-0.0013447194854226022,0.6850207439489769,-1.5403510254545512,-1.0258335783783237,-0.8483754449055831,-0.9985011233143956,1.7257231348452826,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,0.9870834120726293,-0.925282925314928,-0.16538827379697008,-0.075211831584585
2.058447599668278,-0.9410032061959116,1.7337771971889697,-1.2184705569895626,0.6492026709982579,0.9748169889124099,1.7272679858538638,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,-1.013085609351138,1.0807505171022602,-0.16538827379697008,-0.075211831584585
-0.25578642312084093,1.2456628282569653,-1.3894422528249364,-5.277942626273465e-06,-1.5403510254545512,0.9748169889124099,1.3354190334484062,-0.9985011233143956,1.7257231348452826,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,-1.013085609351138,1.0807505171022602,-0.16538827379697008,-0.075211831584585
0.429143825776387,0.6752282105736062,-0.6953934861551795,1.2105459291160074,0.6492026709982579,-1.0258335783783237,1.3962356936426759,-0.9985011233143956,-0.5794672272789888,1.7349423802122772,1.0949933539979206,-1.0949933539979206,0.9870834120726293,-0.925282925314928,-0.16538827379697008,-0.075211831584585
0.4602770189080792,-1.1311480787570314,-1.0424178694900579,0.32065497390638126,0.6492026709982579,0.9748169889124099,-1.642129104354282,-0.9985011233143956,1.7257231348452826,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,-1.013085609351138,1.0807505171022602,-0.16538827379697008,-0.075211831584585
1.2074736540686914,0.770300646854166,-0.0013447194854226022,0.4555201814532617,0.6492026709982579,-1.0258335783783237,-0.9092221840394813,-0.9985011233143956,1.7257231348452826,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,0.9870834120726293,-0.925282925314928,-0.16538827379697008,-0.075211831584585
2.058447599668278,0.19986602917080679,-0.6953934861551795,-1.2184705569895626,0.6492026709982579,-1.0258335783783237,0.49484324473418795,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,-1.013085609351138,1.0807505171022602,-0.16538827379697008,-0.075211831584585
0.4083883636885922,-0.08535127967087282,-0.0013447194854226022,0.6188506867507001,0.6492026709982579,-1.0258335783783237,0.12577048269529148,-0.9985011233143956,1.7257231348452826,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,0.9870834120726293,-0.925282925314928,-0.16538827379697008,-0.075211831584585
-0.06898726433068787,0.29493846545136665,0.34567966384945586,-1.2184705569895626,-1.5403510254545512,-1.0258335783783237,0.8584793688353146,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,0.9870834120726293,-0.925282925314928,-0.16538827379697008,-0.075211831584585
0.3564997084691052,0.770300646854166,-0.0013447194854226022,1.5183829794933459,0.6492026709982579,-1.0258335783783237,1.2648541888140534,-0.9985011233143956,1.7257231348452826,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,0.9870834120726293,-0.925282925314928,-0.16538827379697008,-0.075211831584585
0.5640543293470531,1.7210250096597648,0.6927040471843343,-1.2184705569895626,0.6492026709982579,-1.0258335783783237,-1.4342286896452499,-0.9985011233143956,-0.5794672272789888,1.7349423802122772,-0.9132475520046849,0.9132475520046849,0.9870834120726293,-0.925282925314928,-0.16538827379697008,-0.075211831584585
0.49141021203977137,0.10479359289024692,0.6927040471843343,-1.2184705569895626,-1.5403510254545512,0.9748169889124099,0.9118411464027733,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,0.9870834120726293,-0.925282925314928,-0.16538827379697008,-0.075211831584585
-0.8576948236668898,-0.8459307699153518,-0.6953934861551795,1.0155144652047208,0.6492026709982579,0.9748169889124099,-1.1684002361464734,-0.9985011233143956,-0.5794672272789888,1.7349423802122772,1.0949933539979206,-1.0949933539979206,0.9870834120726293,-0.925282925314928,-0.16538827379697008,-0.075211831584585
0.4083883636885922,-0.08535127967087282,-1.3894422528249364,-1.2184705569895626,-1.5403510254545512,-1.0258335783783237,-0.9697900409816822,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,-1.013085609351138,1.0807505171022602,-0.16538827379697008,-0.075211831584585
-0.24540869207694355,1.1505903919764056,-0.6953934861551795,0.7665928926938906,0.6492026709982579,0.9748169889124099,-1.0412031812602316,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,-1.013085609351138,1.0807505171022602,-0.16538827379697008,-0.075211831584585
-0.6190070096572498,0.19986602917080679,-1.736466636159815,-1.2184705569895626,0.6492026709982579,-1.0258335783783237,-0.6002786132509824,-0.9985011233143956,-0.5794672272789888,1.7349423802122772,-0.9132475520046849,0.9132475520046849,-1.013085609351138,1.0807505171022602,-0.16538827379697008,-0.075211831584585
0.23196693594233653,0.29493846545136665,1.3867528138540912,-1.2184705569895626,0.6492026709982579,-1.0258335783783237,-1.671529616107169,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,-1.013085609351138,1.0807505171022602,-0.16538827379697008,-0.075211831584585
0.6159429845665401,-1.0360756424764714,-0.0013447194854226022,-1.2184705569895626,0.6492026709982579,0.9748169889124099,-0.11251487703931484,-0.9985011233143956,-0.5794672272789888,1.7349423802122772,1.0949933539979206,-1.0949933539979206,-1.013085609351138,1.0807505171022602,-0.16538827379697008,-0.075211831584585
1.2904955024198705,-0.08535127967087282,-1.0424178694900579,1.5005870849100884,0.6492026709982579,-1.0258335783783237,1.1972532498666482,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,0.9870834120726293,-0.925282925314928,-0.16538827379697008,-0.075211831584585
0.7923644123127958,-0.1804237159514327,-1.736466636159815,-1.2184705569895626,0.6492026709982579,0.9748169889124099,-0.4907820580690699,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,-1.013085609351138,1.0807505171022602,-0.16538827379697008,-0.075211831584585
0.09705643237167041,0.009721156609687052,0.34567966384945586,0.9050506460594917,-1.5403510254545512,-1.0258335783783237,-1.0713426265010948,-0.9985011233143956,-0.5794672272789888,1.7349423802122772,-0.9132475520046849,0.9132475520046849,0.9870834120726293,-0.925282925314928,-0.16538827379697008,-0.075211831584585
-0.5982515475694549,-0.08535127967087282,0.34567966384945586,-0.20695324099153264,0.6492026709982579,0.9748169889124099,-1.4946487598898557,-0.9985011233143956,1.7257231348452826,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,-1.013085609351138,1.0807505171022602,-0.16538827379697008,-0.075211831584585
-0.03785407119899569,-0.4656410247931123,-1.736466636159815,-1.2184705569895626,0.6492026709982579,0.9748169889124099,1.1736092907851485,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,0.9870834120726293,-0.925282925314928,-0.16538827379697008,-0.075211831584585
0.6885871018738219,2.6717493724653636,0.6927040471843343,-1.2184705569895626,0.6492026709982579,0.9748169889124099,-0.30686099131172684,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,-1.013085609351138,-0.925282925314928,6.0463778782019055,-0.075211831584585
1.1555849988492046,1.3407352645375252,-0.34836910282030104,-1.2184705569895626,0.6492026709982579,-1.0258335783783237,-0.40385009747610257,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,0.9870834120726293,-0.925282925314928,-0.16538827379697008,-0.075211831584585
1.1452072678053071,-1.2262205150375913,0.34567966384945586,0.8698232670134601,0.6492026709982579,-1.0258335783783237,1.2680898481578733,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,0.9870834120726293,-0.925282925314928,-0.16538827379697008,-0.075211831584585
0.7923644123127958,-0.6557858973542321,-0.0013447194854226022,-0.22858312711481502,0.6492026709982579,0.9748169889124099,0.9683269608906913,-0.9985011233143956,1.7257231348452826,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,0.9870834120726293,-0.925282925314928,-0.16538827379697008,-0.075211831584585
1.4461614680783315,-1.321292951318151,0.6927040471843343,-1.2184705569895626,0.6492026709982579,-1.0258335783783237,-0.1871676755958543,-0.9985011233143956,-0.5794672272789888,1.7349423802122772,-0.9132475520046849,0.9132475520046849,0.9870834120726293,-0.925282925314928,-0.16538827379697008,-0.075211831584585
-0.03785407119899569,-0.3705685885125524,0.6927040471843343,-1.2184705569895626,-1.5403510254545512,-1.0258335783783237,0.3906388442598081,-0.9985011233143956,-0.5794672272789888,1.7349423802122772,-0.9132475520046849,0.9132475520046849,-1.013085609351138,1.0807505171022602,-0.16538827379697008,-0.075211831584585
-0.9614721341058636,-0.08535127967087282,-0.6953934861551795,1.1171221257408543,0.6492026709982579,-1.0258335783783237,-0.7670981510960144,-0.9985011233143956,-0.5794672272789888,1.7349423802122772,-0.9132475520046849,0.9132475520046849,0.9870834120726293,-0.925282925314928,-0.16538827379697008,-0.075211831584585
-0.006720878067303511,-1.0360756424764714,1.7337771971889697,0.055411478503493504,0.6492026709982579,0.9748169889124099,-0.4476010452988905,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,0.9870834120726293,-0.925282925314928,-0.16538827379697008,-0.075211831584585
0.5848097914348479,0.29493846545136665,1.3867528138540912,1.6107090694299955,0.6492026709982579,0.9748169889124099,0.07603973735439552,-0.9985011233143956,1.7257231348452826,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,-1.013085609351138,1.0807505171022602,-0.16538827379697008,-0.075211831584585
0.6574539087421296,0.5801557742930463,-0.34836910282030104,-1.2184705569895626,0.6492026709982579,0.9748169889124099,-0.7891350602411932,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,-1.013085609351138,1.0807505171022602,-0.16538827379697008,-0.075211831584585
-0.41145238877930185,2.291459627343124,-1.0424178694900579,0.8064925986889327,-1.5403510254545512,0.9748169889124099,0.8191618480736796,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,0.9870834120726293,-0.925282925314928,-0.16538827379697008,-0.075211831584585
1.8924039029659194,-1.0360756424764714,0.34567966384945586,-1.2184705569895626,0.6492026709982579,-1.0258335783783237,-0.45455293155376897,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,0.9870834120726293,-0.925282925314928,-0.16538827379697008,-0.075211831584585
-0.006720878067303511,0.48508333801248643,-1.0424178694900579,-1.2184705569895626,0.6492026709982579,-1.0258335783783237,0.03649566827868252,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,-1.013085609351138,-0.925282925314928,6.0463778782019055,-0.075211831584585
-0.23503096103304616,-0.4656410247931123,0.34567966384945586,-1.2184705569895626,0.6492026709982579,-1.0258335783783237,1.5633473275488374,-0.9985011233143956,-0.5794672272789888,1.7349423802122772,-0.9132475520046849,0.9132475520046849,-1.013085609351138,1.0807505171022602,-0.16538827379697008,-0.075211831584585
0.34612197742520784,0.39001090173192654,1.3867528138540912,0.5201543044310649,-1.5403510254545512,0.9748169889124099,1.6409056125800987,-0.9985011233143956,1.7257231348452826,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,-1.013085609351138,1.0807505171022602,-0.16538827379697008,-0.075211831584585
-1.7294242313542707,1.1505903919764056,0.6927040471843343,1.0910280555317549,0.6492026709982579,-1.0258335783783237,-0.8574784100106355,-0.9985011233143956,1.7257231348452826,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,-1.013085609351138,1.0807505171022602,-0.16538827379697008,-0.075211831584585
2.0169366754926883,-0.4656410247931123,1.7337771971889697,1.0613119792832983,-1.5403510254545512,0.9748169889124099,-0.5570280537995818,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,-1.013085609351138,1.0807505171022602,-0.16538827379697008,-0.075211831584585
-0.7642952442718132,-0.2754961522319926,-1.3894422528249364,1.2995449354394566,0.6492026709982579,-1.0258335783783237,0.7146251883297654,-0.9985011233143956,-0.5794672272789888,1.7349423802122772,-0.9132475520046849,0.9132475520046849,-1.013085609351138,1.0807505171022602,-0.16538827379697008,-0.075211831584585
1.8820261719220222,-0.4656410247931123,-0.6953934861551795,1.0991491496139874,-1.5403510254545512,-1.0258335783783237,1.148242138809689,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,0.9870834120726293,-0.925282925314928,-0.16538827379697008,-0.075211831584585
0.5225434051714636,1.0555179556958456,-0.6953934861551795,-1.2184705569895626,-1.5403510254545512,-1.0258335783783237,-0.09530415983748648,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,-1.013085609351138,1.0807505171022602,-0.16538827379697008,-0.075211831584585
0.7300980260494114,0.6752282105736062,-0.0013447194854226022,-1.2184705569895626,0.6492026709982579,-1.0258335783783237,1.3818477023649158,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,-1.013085609351138,1.0807505171022602,-0.16538827379697008,-0.075211831584585
-0.6397624717450445,-1.416365387598711,0.6927040471843343,0.8058234994387128,0.6492026709982579,-1.0258335783783237,-0.7241579437095635,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,0.9870834120726293,-0.925282925314928,-0.16538827379697008,-0.075211831584585
1.7990043235708428,0.10479359289024692,0.34567966384945586,0.8999149610750333,-1.5403510254545512,-1.0258335783783237,0.2902045693744337,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,0.9870834120726293,-0.925282925314928,-0.16538827379697008,-0.075211831584585
-0.6916511269645315,0.48508333801248643,0.6927040471843343,1.4052160249948118,0.6492026709982579,0.9748169889124099,0.20693493701457857,-0.9985011233143956,1.7257231348452826,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,0.9870834120726293,-0.925282925314928,-0.16538827379697008,-0.075211831584585
-1.0444939824570427,-0.7508583336347919,1.3867528138540912,0.09913492900529562,0.6492026709982579,0.9748169889124099,-0.15415091028616387,-0.9985011233143956,1.7257231348452826,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,-1.013085609351138,1.0807505171022602,-0.16538827379697008,-0.075211831584585
-0.22465322998914877,-0.3705685885125524,-1.3894422528249364,-1.2184705569895626,-1.5403510254545512,-1.0258335783783237,1.502120168068659,-0.9985011233143956,-0.5794672272789888,1.7349423802122772,-0.9132475520046849,0.9132475520046849,-1.013085609351138,1.0807505171022602,-0.16538827379697008,-0.075211831584585
-0.5567406233938653,-1.7966551327209506,1.0397284305192127,1.6682122179147885,0.6492026709982579,0.9748169889124099,-1.2323426719282338,-0.9985011233143956,1.7257231348452826,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,-1.013085609351138,1.0807505171022602,-0.16538827379697008,-0.075211831584585
0.7612312191811036,0.48508333801248643,-0.0013447194854226022,-1.2184705569895626,0.6492026709982579,0.9748169889124099,0.2942667910245682,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,0.9870834120726293,-0.925282925314928,-0.16538827379697008,-0.075211831584585
-1.5633805346519125,-0.3705685885125524,0.34567966384945586,0.37879920240980997,0.6492026709982579,0.9748169889124099,-1.5098544462720749,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,0.9870834120726293,-0.925282925314928,-0.16538827379697008,-0.075211831584585
-0.36994146460371224,-0.4656410247931123,1.7337771971889697,-1.2184705569895626,0.6492026709982579,-1.0258335783783237,-1.2999842956841532,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,-1.013085609351138,1.0807505171022602,-0.16538827379697008,-0.075211831584585
-0.6916511269645315,1.4358077008180852,1.0397284305192127,0.17617180487111714,0.6492026709982579,0.9748169889124099,-0.783880634608223,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,0.9870834120726293,-0.925282925314928,-0.16538827379697008,-0.075211831584585
0.6263207156104375,-0.8459307699153518,0.34567966384945586,-1.2184705569895626,0.6492026709982579,-1.0258335783783237,0.9038752695356885,-0.9985011233143956,-0.5794672272789888,1.7349423802122772,1.0949933539979206,-1.0949933539979206,-1.013085609351138,1.0807505171022602,-0.16538827379697008,-0.075211831584585
-2.424732211295396,-0.3705685885125524,0.6927040471843343,-1.2184705569895626,0.6492026709982579,0.9748169889124099,-0.20087063206358494,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,-1.013085609351138,1.0807505171022602,-0.16538827379697008,-0.075211831584585
-0.29729734729643054,0.8653730831347259,-0.0013447194854226022,0.6783414394690965,0.6492026709982579,0.9748169889124099,1.0111906669277988,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,0.9870834120726293,-0.925282925314928,-0.16538827379697008,-0.075211831584585
-0.8680725547107871,-1.0360756424764714,-1.3894422528249364,0.8195567655522221,-1.5403510254545512,-1.0258335783783237,-0.9531334369624841,-0.9985011233143956,-0.5794672272789888,1.7349423802122772,-0.9132475520046849,0.9132475520046849,0.9870834120726293,-0.925282925314928,-0.16538827379697008,-0.075211831584585
-1.0133607893253507,-0.3705685885125524,1.0397284305192127,-1.2184705569895626,0.6492026709982579,0.9748169889124099,1.3274404643119984,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,-1.013085609351138,1.0807505171022602,-0.16538827379697008,-0.075211831584585
0.23196693594233653,0.5801557742930463,0.34567966384945586,-0.057758838302830316,-1.5403510254545512,0.9748169889124099,0.6886945343697105,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,0.9870834120726293,-0.925282925314928,-0.16538827379697008,-0.075211831584585
-0.11049818850627745,2.4816044999042437,0.34567966384945586,-0.6046089002436177,0.6492026709982579,-1.0258335783783237,-1.1792251770785647,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,0.9870834120726293,-0.925282925314928,-0.16538827379697008,-0.075211831584585
2.058447599668278,0.10479359289024692,1.3867528138540912,0.37968973364448894,0.6492026709982579,0.9748169889124099,1.105068428441038,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,0.9870834120726293,-0.925282925314928,-0.16538827379697008,-0.075211831584585
-1.9266011211883212,-0.8459307699153518,-0.6953934861551795,-1.2184705569895626,0.6492026709982579,-1.0258335783783237,1.6265805610488437,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,0.9870834120726293,-0.925282925314928,-0.16538827379697008,-0.075211831584585
0.14894508759115738,-0.7508583336347919,-0.6953934861551795,0.7542767592589399,0.6492026709982579,0.9748169889124099,0.20387644784116998,-0.9985011233143956,1.7257231348452826,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,-1.013085609351138,1.0807505171022602,-0.16538827379697008,-0.075211831584585
0.24234466698623391,-0.4656410247931123,-1.3894422528249364,0.7768082241996397,-1.5403510254545512,0.9748169889124099,1.0994681819356948,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,-1.013085609351138,1.0807505171022602,-0.16538827379697008,-0.075211831584585
0.5536765983031557,0.6752282105736062,0.6927040471843343,-1.2184705569895626,0.6492026709982579,-1.0258335783783237,0.29282734858999104,-0.9985011233143956,-0.5794672272789888,1.7349423802122772,-0.9132475520046849,0.9132475520046849,-1.013085609351138,1.0807505171022602,-0.16538827379697008,-0.075211831584585
0.8961417227517697,-0.7508583336347919,1.3867528138540912,0.04671462923968879,0.6492026709982579,0.9748169889124099,-1.422665336825292,-0.9985011233143956,-0.5794672272789888,1.7349423802122772,-0.9132475520046849,0.9132475520046849,0.9870834120726293,-0.925282925314928,-0.16538827379697008,-0.075211831584585
0.10743416341556782,-0.3705685885125524,0.34567966384945586,-1.2184705569895626,-1.5403510254545512,-1.0258335783783237,-1.7040221733071543,-0.9985011233143956,-0.5794672272789888,1.7349423802122772,1.0949933539979206,-1.0949933539979206,-1.013085609351138,1.0807505171022602,-0.16538827379697008,-0.075211831584585
-0.6708956648767367,-0.5607134610736721,1.0397284305192127,1.1537748030700772,-1.5403510254545512,-1.0258335783783237,0.39109767848916543,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,0.9870834120726293,-0.925282925314928,-0.16538827379697008,-0.075211831584585
2.058447599668278,-1.0360756424764714,1.0397284305192127,0.38241992757000887,0.6492026709982579,-1.0258335783783237,1.6717502611685453,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,0.9870834120726293,-0.925282925314928,-0.16538827379697008,-0.075211831584585
1.7990043235708428,-0.1804237159514327,0.34567966384945586,0.6716393993841594,-1.5403510254545512,0.9748169889124099,-0.8368228718212143,-0.9985011233143956,1.7257231348452826,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,0.9870834120726293,-0.925282925314928,-0.16538827379697008,-0.075211831584585
0.14894508759115738,0.39001090173192654,0.6927040471843343,0.9875354212045615,0.6492026709982579,0.9748169889124099,0.324587579236716,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,-1.013085609351138,1.0807505171022602,-0.16538827379697008,-0.075211831584585
0.7923644123127958,-0.1804237159514327,-0.6953934861551795,0.7459098964882441,-1.5403510254545512,-1.0258335783783237,0.11381732072708808,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,-1.013085609351138,1.0807505171022602,-0.16538827379697008,-0.075211831584585
-0.46334104399878884,0.8653730831347259,-0.34836910282030104,0.575894803084398,0.6492026709982579,-1.0258335783783237,1.2716090840943723,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,-1.013085609351138,-0.925282925314928,6.0463778782019055,-0.075211831584585
-0.3284305404281227,0.10479359289024692,-0.0013447194854226022,0.5138722326000946,0.6492026709982579,-1.0258335783783237,-0.8816597910712723,-0.9985011233143956,1.7257231348452826,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,-1.013085609351138,1.0807505171022602,-0.16538827379697008,-0.075211831584585
-1.2728040654227855,0.39001090173192654,0.34567966384945586,0.2804198376818081,-1.5403510254545512,-1.0258335783783237,-0.03620999707036423,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,-1.013085609351138,1.0807505171022602,-0.16538827379697008,-0.075211831584585
0.6159429845665401,-0.4656410247931123,-0.34836910282030104,0.9184805039224224,0.6492026709982579,0.9748169889124099,-0.9989450529498584,-0.9985011233143956,1.7257231348452826,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,-1.013085609351138,1.0807505171022602,-0.16538827379697008,-0.075211831584585
-1.2416708722910934,1.2456628282569653,-0.6953934861551795,0.5554185087528922,0.6492026709982579,-1.0258335783783237,0.8393150853579802,-0.9985011233143956,1.7257231348452826,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,0.9870834120726293,-0.925282925314928,-0.16538827379697008,-0.075211831584585
1.5603165095612028,2.006242318501444,-0.6953934861551795,0.2687431831665456,0.6492026709982579,-1.0258335783783237,-1.0598507328960916,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,0.9870834120726293,-0.925282925314928,-0.16538827379697008,-0.075211831584585
1.1452072678053071,-0.4656410247931123,1.0397284305192127,0.36009900714092413,-1.5403510254545512,0.9748169889124099,1.5884288165311806,-0.9985011233143956,1.7257231348452826,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,0.9870834120726293,-0.925282925314928,-0.16538827379697008,-0.075211831584585
1.248984578244281,-1.2262205150375913,0.6927040471843343,1.2216124048223238,0.6492026709982579,-1.0258335783783237,-0.36542068783366355,-0.9985011233143956,1.7257231348452826,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,-1.013085609351138,1.0807505171022602,-0.16538827379697008,-0.075211831584585
0.5640543293470531,-1.0360756424764714,0.34567966384945586,0.7816758852202627,0.6492026709982579,0.9748169889124099,-0.8716311596391647,-0.9985011233143956,1.7257231348452826,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,-1.013085609351138,1.0807505171022602,-0.16538827379697008,-0.075211831584585
0.3564997084691052,0.009721156609687052,-0.34836910282030104,1.3069684307102012,0.6492026709982579,-1.0258335783783237,1.0847423676539025,-0.9985011233143956,1.7257231348452826,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,-1.013085609351138,1.0807505171022602,-0.16538827379697008,-0.075211831584585
-0.7642952442718132,-1.511437823879271,1.0397284305192127,-1.2184705569895626,0.6492026709982579,-1.0258335783783237,0.203314336790199,-0.9985011233143956,-0.5794672272789888,1.7349423802122772,-0.9132475520046849,0.9132475520046849,-1.013085609351138,1.0807505171022602,-0.16538827379697008,-0.075211831584585
-1.7501796934420655,-1.1311480787570314,-1.3894422528249364,0.027275046476781487,0.6492026709982579,0.9748169889124099,-1.7096208550121699,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,0.9870834120726293,-0.925282925314928,-0.16538827379697008,-0.075211831584585
-0.8265616305351976,-1.8917275690015103,-1.3894422528249364,1.0015664917223321,0.6492026709982579,0.9748169889124099,-1.4651654875863152,-0.9985011233143956,1.7257231348452826,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,0.9870834120726293,-0.925282925314928,-0.16538827379697008,-0.075211831584585
0.6989648329177193,-0.3705685885125524,1.0397284305192127,-1.2184705569895626,0.6492026709982579,0.9748169889124099,1.1254584721748968,-0.9985011233143956,-0.5794672272789888,1.7349423802122772,1.0949933539979206,-1.0949933539979206,0.9870834120726293,-0.925282925314928,-0.16538827379697008,-0.075211831584585
-1.3350704516861698,-1.1311480787570314,1.0397284305192127,-0.23077487146424291,0.6492026709982579,-1.0258335783783237,0.8107034068368455,-0.9985011233143956,1.7257231348452826,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,-1.013085609351138,1.0807505171022602,-0.16538827379697008,-0.075211831584585
-0.12087591955017483,0.29493846545136665,-0.0013447194854226022,1.6010507602481316,0.6492026709982579,0.9748169889124099,-1.600035453944997,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,0.9870834120726293,-0.925282925314928,-0.16538827379697008,-0.075211831584585
-0.4322078508670966,-0.5607134610736721,-0.34836910282030104,0.568069431977795,-1.5403510254545512,-1.0258335783783237,0.23492660687262581,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,0.9870834120726293,-0.925282925314928,-0.16538827379697008,-0.075211831584585
